time,bus,P_sub_kW,Q_sub_kVar
5082,129,-400.0,165.68542494923804
5083,129,-400.0,165.68542494923804
5084,129,-400.0,165.68542494923804
5085,129,-400.0,165.68542494923804
5086,129,248.43214824605718,122.00729105162131
5087,129,220.41809266081043,110.92449345751115
5088,129,190.21951202975447,111.66500268998003
5089,129,163.75222556154074,94.8590415402745
5090,129,143.01205727312825,96.17448824603278
5091,129,137.87306274305433,87.80331011022822
5092,129,131.8668779005679,85.42751575029614
5093,129,129.18048440525394,84.36769555941007
5094,129,113.25156669770384,129.64371008814734
5095,129,57.69194106951538,127.73939929837685
5096,129,1.466999129323578,177.69056526914022
5097,129,-65.61368002472415,189.18483191321945
5098,129,-145.08202826485694,176.30573478724114
5099,129,-212.9401257200462,150.68092216799926
5100,129,400.0,45.55400020204611
5101,129,400.0,42.2922407607796
5102,129,400.0,45.81134942381988
5103,129,-231.9167351028822,148.9463918342646
5104,129,-164.1883965119751,166.69722147967963
5105,129,-38.61325413015368,154.14494231801473
5106,129,-400.0,165.68542494923804
5107,129,-400.0,165.68542494923804
5108,129,-400.0,165.68542494923804
5109,129,-400.0,165.68542494923804
5110,129,241.73100148507282,119.34367577421959
5111,129,212.4170289654434,72.87669225928956
5112,129,186.998610482478,110.39045433486744
5113,129,160.46655198504334,103.07559396230612
5114,129,145.17091883393562,97.02947708708687
5115,129,135.13079329102862,86.72001371388157
5116,129,135.04248265530933,86.69383153537433
5117,129,130.75928471301475,84.99574367311564
5118,129,108.108096923884,127.56121084421792
5119,129,55.76690726701539,127.02674836930514
5120,129,4.980688311656194,160.17251227511477
5121,129,400.0,53.34867907503299
5122,129,400.0,58.62442119333373
5123,129,400.0,50.84287020037353
5124,129,400.0,47.76988866219517
5125,129,400.0,43.85162604164625
5126,129,400.0,41.44419986312504
5127,129,400.0,43.73403038471361
5128,129,-181.35036463171411,164.41866604003798
5129,129,-52.466377070896925,202.30320143822394
5130,129,-400.0,165.68542494923804
5131,129,-400.0,165.68542494923804
5132,129,-400.0,165.68542494923804
5133,129,-400.0,165.68542494923804
5134,129,-400.0,165.68542494923804
5135,129,202.48914111439237,103.83257762182797
5136,129,175.6249515690767,99.55490519564403
5137,129,154.2509819213056,119.64278506724325
5138,129,137.36672520422243,112.97274121915981
5139,129,131.5362953561177,85.30140383285911
5140,129,132.14291837730445,85.53988584551585
5141,129,400.0,76.7478237844452
5142,129,400.0,72.7387403344286
5143,129,400.0,80.23706091287147
5144,129,400.0,73.54706830252927
5145,129,400.0,63.03903169470313
5146,129,400.0,58.221334467707315
5147,129,400.0,61.94350506461055
5148,129,400.0,62.948499906420416
5149,129,400.0,61.39038857436067
5150,129,400.0,60.17731639266614
5151,129,400.0,62.43444013459495
5152,129,400.0,62.69939982412892
5153,129,127.26242463523346,136.00923180494678
5154,129,200.03165578633065,118.93709997426345
5155,129,-400.0,165.68542494923804
5156,129,360.42630795090747,158.12371227456347
5157,129,-400.0,165.68542494923804
5158,129,260.20379815951287,117.14536647545866
5159,129,226.98295696201137,78.63603060298742
5160,129,193.30346970296574,112.88242496652138
5161,129,166.2222888546932,105.35601828294458
5162,129,152.0684892577281,99.75560043886804
5163,129,143.14676988191073,96.23126922072258
5164,129,142.1880316324789,95.85181099745469
5165,129,-400.0,165.68542494923804
5166,129,-400.0,165.68542494923804
5167,129,-400.0,165.68542494923804
5168,129,-400.0,165.68542494923804
5169,129,29.67624609752824,131.2981342292095
5170,129,400.0,62.38465062509763
5171,129,400.0,57.66667188522756
5172,129,400.0,57.316801624525155
5173,129,400.0,55.73453037694957
5174,129,400.0,47.9914734574359
5175,129,400.0,47.86706717263556
5176,129,400.0,66.75215658246267
5177,129,103.5972450765958,126.6911147645582
5178,129,197.43521356447292,117.30904572532519
5179,129,281.93083321472767,132.17682646964064
5180,129,374.890934451087,159.48439527209868
5181,129,282.24836243283136,125.9622927660771
5182,129,400.0,127.13790861448196
5183,129,400.0,104.86052410668587
5184,129,400.0,87.11428170295554
5185,129,400.0,75.5334621523581
5186,129,400.0,79.9840358356962
5187,129,400.0,77.6498615281227
5188,129,133.26363591652867,85.97830088863194
5189,129,133.06773314949055,85.90280074856067
5190,129,127.46506997949409,84.30227358623439
5191,129,145.81885740499416,119.28084828497133
5192,129,400.0,77.97518846904515
5193,129,400.0,69.93949558585771
5194,129,400.0,64.40798791091757
5195,129,400.0,68.59442580607077
5196,129,400.0,63.9916703843673
5197,129,400.0,62.44905925931907
5198,129,400.0,57.2631415819298
5199,129,400.0,57.76315616344187
5200,129,400.0,68.0407200047258
5201,129,400.0,80.70121638587084
5202,129,175.1286727842567,128.1643005001085
5203,129,261.6405773699525,124.27149804009372
5204,129,-400.0,165.68542494923804
5205,129,-18.112428612881573,173.3949281382432
5206,129,265.38594649490597,119.19084392353865
5207,129,224.82647060399174,77.78562634324001
5208,129,185.6286364060797,103.51030665888159
5209,129,163.02711276945269,104.0890570733347
5210,129,148.31330146237266,117.29980111306782
5211,129,143.42149324930907,96.33757400403323
5212,129,137.8239728365324,94.1291558866874
5213,129,-400.0,165.68542494923804
5214,129,-400.0,165.68542494923804
5215,129,146.45022243178715,119.4547454424641
5216,129,400.0,74.8219545218065
5217,129,400.0,67.16594622087062
5218,129,400.0,61.9413473175979
5219,129,400.0,58.86983385327305
5220,129,400.0,60.80919245170599
5221,129,400.0,64.28877600225006
5222,129,400.0,63.012231292372334
5223,129,400.0,53.32573558562176
5224,129,-7.281127919272768,168.6382302310871
5225,129,112.87543995783936,129.4415249256605
5226,129,-400.0,165.68542494923804
5227,129,-400.0,165.68542494923804
5228,129,-400.0,165.68542494923804
5229,129,-400.0,165.68542494923804
5230,129,-400.0,165.68542494923804
5231,129,230.79350707479605,115.0177763766452
5232,129,198.61327352489639,114.98261245080657
5233,129,170.8580257142731,78.64159793812978
5234,129,153.55725185414332,100.34149000023216
5235,129,143.35299988488597,96.31086620125812
5236,129,135.74188108734813,86.95893441906252
5237,129,14.740330941282492,152.4206320832891
5238,129,-400.0,165.68542494923804
5239,129,162.24524754767242,106.50113844533463
5240,129,116.22614631474238,88.96113904316309
5241,129,400.0,69.95270116780533
5242,129,400.0,72.85252983448348
5243,129,400.0,68.2057256398802
5244,129,400.0,66.25691036490652
5245,129,400.0,55.752584554035394
5246,129,400.0,52.83811849074145
5247,129,400.0,61.20572088621978
5248,129,-16.287581267095053,184.14012688562195
5249,129,92.71173878337571,115.88471058850932
5250,129,-400.0,165.68542494923804
5251,129,-400.0,165.68542494923804
5252,129,-400.0,165.68542494923804
5253,129,-400.0,165.68542494923804
5254,129,-400.0,165.68542494923804
5255,129,234.58028153982775,81.63658230016662
5256,129,199.44443082168655,105.79574023598593
5257,129,176.92796442587937,100.06841723719411
5258,129,155.27874560814715,101.02610100699371
5259,129,143.95950846870426,96.5553717648706
5260,129,142.59807634476294,89.67161824047194
5261,129,-400.0,165.68542494923804
5262,129,-400.0,165.68542494923804
5263,129,-400.0,165.68542494923804
5264,129,25.356281675618042,130.7967758911764
5265,129,-46.80461517254352,193.63558239649336
5266,129,400.0,51.463118812975374
5267,129,400.0,57.45906784837203
5268,129,400.0,47.88457596315557
5269,129,400.0,45.36867096844388
5270,129,400.0,45.779045747663396
5271,129,400.0,53.849337130959064
5272,129,-163.2997194228681,167.47911252350426
5273,129,-400.0,165.68542494923804
5274,129,-400.0,165.68542494923804
5275,129,-400.0,165.68542494923804
5276,129,-400.0,165.68542494923804
5277,129,-400.0,165.68542494923804
5278,129,-400.0,165.68542494923804
5279,129,-400.0,165.68542494923804
5280,129,198.6732149612153,76.95227729610545
5281,129,175.6666813704782,99.56859724181696
5282,129,157.62369947117097,101.94941408295242
5283,129,149.04471562968854,98.56170344702252
5284,129,142.23188333720503,89.52717516827143
5285,129,140.1272260248075,88.693345351806
5286,129,124.95578484148315,99.0243952345668
5287,129,68.51820418579084,130.5543320413561
5288,129,400.0,67.33856085635378
5289,129,400.0,66.80346584314464
5290,129,400.0,59.6972341941983
5291,129,400.0,44.85676111531439
5292,129,400.0,41.68344545970451
5293,129,400.0,39.78391303556103
5294,129,400.0,38.12405987415659
5295,129,400.0,44.47590656638517
5296,129,400.0,55.23085697458763
5297,129,-40.342482947799034,178.44488694064387
5298,129,-400.0,165.68542494923804
5299,129,-400.0,165.68542494923804
5300,129,-400.0,165.68542494923804
5301,129,-400.0,165.68542494923804
5302,129,261.7457354498866,117.75216364791352
5303,129,230.69159636003965,80.10202859302424
5304,129,194.3968608794182,113.3148401879719
5305,129,170.59774767710192,78.54085984775885
5306,129,155.71750925393968,120.2280369273649
5307,129,143.3268937143078,89.9601221585374
5308,129,142.56035594388072,89.65837324318812
5309,129,140.8292795633372,88.97288080603377
5310,129,136.18787284814417,87.55356407994763
5311,129,400.0,78.27610226452838
5312,129,400.0,75.6736645779996
5313,129,400.0,63.39614669870261
5314,129,400.0,66.96184227110241
5315,129,400.0,61.014151327751954
5316,129,400.0,60.3594192940674
5317,129,400.0,57.95045598063546
5318,129,400.0,57.28510468491534
5319,129,400.0,58.486060347112016
5320,129,400.0,59.02727504569694
5321,129,125.73296628968217,133.84412763191344
5322,129,222.62829703288557,88.50824058728642
5323,129,-400.0,165.68542494923804
5324,129,-400.0,165.68542494923804
5325,129,-400.0,165.68542494923804
5326,129,280.4652096593748,125.15457112778027
5327,129,234.8155864603959,116.61254813573815
5328,129,199.37450486747787,102.59939881336744
5329,129,175.82162487138626,99.63729178991535
5330,129,161.63443434673053,103.53821723198214
5331,129,152.51347335163618,118.96007383284349
5332,129,146.7000835714757,116.66305289660717
5333,129,-400.0,165.68542494923804
5334,129,-400.0,165.68542494923804
5335,129,155.02686578884797,122.58538813957881
5336,129,93.79753681233728,131.05479180941023
5337,129,400.0,62.572336115533616
5338,129,400.0,63.5393400511423
5339,129,400.0,59.575407403153754
5340,129,400.0,52.42457642419198
5341,129,400.0,60.05371757122144
5342,129,400.0,58.92600891330465
5343,129,400.0,59.450674522367
5344,129,-3.3433105294628187,169.4022057889192
5345,129,145.6334864087398,151.09827566498961
5346,129,-400.0,165.68542494923804
5347,129,-400.0,165.68542494923804
5348,129,-400.0,165.68542494923804
5349,129,-400.0,165.68542494923804
5350,129,278.6161822599195,124.42525262787792
5351,129,235.25913418341986,81.90610457674494
5352,129,199.25172436137467,112.06692177703331
5353,129,167.40161851099887,96.3020683785354
5354,129,148.78316000770806,117.48166488345994
5355,129,143.98601554691626,115.58504467170631
5356,129,138.4496963595134,94.37199891378567
5357,129,139.37456464253623,94.73808829834648
5358,129,130.1693901382899,85.1252505295045
5359,129,148.88824692935512,119.91985988679303
5360,129,109.25895522293075,117.193896315814
5361,129,68.49400241697698,124.4095244848781
5362,129,400.0,68.16817175598338
5363,129,400.0,78.03488922262486
5364,129,400.0,78.5991301276848
5365,129,400.0,74.06777327191833
5366,129,400.0,73.43610160526501
5367,129,-37.14146761353507,184.67455431428507
5368,129,15.0912573388512,141.15356572107495
5369,129,136.6023861589241,138.04574169452627
5370,129,-400.0,165.68542494923804
5371,129,-400.0,165.68542494923804
5372,129,-400.0,165.68542494923804
5373,129,-400.0,165.68542494923804
5374,129,268.8951051097162,120.58123178521247
5375,129,227.7391964570921,78.93877331261133
5376,129,188.99429652890697,111.18057525211243
5377,129,161.079774735733,122.34222453875556
5378,129,150.33982275300684,118.09734298824607
5379,129,143.4410895439756,96.34523677530652
5380,129,134.19793194942474,86.35261521865692
5381,129,-400.0,165.68542494923804
5382,129,-400.0,165.68542494923804
5383,129,142.63480201100077,117.36787227201125
5384,129,95.11532146153823,130.6021803061015
5385,129,44.04815511338066,134.1907571764096
5386,129,-10.103026464694336,179.87955338427923
5387,129,400.0,54.45373918595241
5388,129,400.0,53.506853258860524
5389,129,400.0,53.328133379985296
5390,129,-78.92545546188123,185.84245456602528
5391,129,-63.759788172586596,185.98213625550136
5392,129,-9.398919710818836,184.56426054967682
5393,129,-400.0,165.68542494923804
5394,129,-400.0,165.68542494923804
5395,129,-400.0,165.68542494923804
5396,129,-400.0,165.68542494923804
5397,129,-400.0,165.68542494923804
5398,129,281.40360105781735,125.51459003334092
5399,129,242.60661684769158,84.80941308768597
5400,129,210.15351510629276,106.85968939373586
5401,129,177.06853170209962,100.12214279131327
5402,129,160.97494154338708,103.27482699679896
5403,129,151.7922016758194,118.67183506769297
5404,129,145.1619983184219,97.02565436366866
5405,129,146.13038232739052,97.40898428985614
5406,129,-400.0,165.68542494923804
5407,129,176.2766729216102,101.92939912549569
5408,129,132.0877549462401,119.32524113457497
5409,129,83.04012501386967,129.1061858232151
5410,129,30.794624484781703,139.67464420608144
5411,129,400.0,73.34154338729797
5412,129,400.0,72.05071904069924
5413,129,400.0,66.93632572813033
5414,129,-69.31117338243914,188.3601266760595
5415,129,-52.435300356960795,190.17328743180778
5416,129,6.204199284485991,190.64458578773397
5417,129,-400.0,165.68542494923804
5418,129,-400.0,165.68542494923804
5419,129,-400.0,165.68542494923804
5420,129,-400.0,165.68542494923804
5421,129,-400.0,165.68542494923804
5422,129,267.469755350871,120.022328850381
5423,129,237.773906306559,82.90721388918078
5424,129,200.59917730336346,112.59940334296975
5425,129,171.0859454362314,97.76349319218549
5426,129,151.78041079974378,118.67277425850311
5427,129,144.24048886201444,90.32581799910736
5428,129,139.86761107571004,88.59636282019878
5429,129,133.60504118644405,82.94571959513593
5430,129,132.0902492290767,82.64116048311989
5431,129,98.40032201059167,128.25543742652323
5432,129,43.369078262456675,134.72084656890664
5433,129,400.0,68.38811216279602
5434,129,400.0,63.31371089824731
5435,129,400.0,52.19253841689624
5436,129,400.0,46.15834233475842
5437,129,400.0,45.17379073421768
5438,129,400.0,45.54853967146204
5439,129,400.0,47.775466421716146
5440,129,-158.07996056425287,170.30878791246283
5441,129,-41.54503007432414,190.03109662887897
5442,129,-400.0,165.68542494923804
5443,129,-400.0,165.68542494923804
5444,129,-400.0,165.68542494923804
5445,129,86.626113092836,144.25086029970552
5446,129,257.05423954960236,115.90015920799765
5447,129,239.36004288098505,118.41028799995325
5448,129,210.3733823551259,106.9593288407571
5449,129,183.4094345626022,108.97061503202296
5450,129,161.36868520330984,93.91733009027156
5451,129,150.89073584446172,118.31953817690449
5452,129,143.2434767997251,96.27021509084481
5453,129,140.7254013446324,95.28383780180954
5454,129,133.95227959202833,86.46118351332113
5455,129,77.86902265909909,119.90505214611656
5456,129,27.464567272045382,181.94278358466553
5457,129,400.0,64.3079766863344
5458,129,400.0,57.710113516884434
5459,129,400.0,47.429803591517
5460,129,400.0,37.61091533620751
5461,129,400.0,35.60388600517382
5462,129,400.0,36.24600377852297
5463,129,400.0,43.68905413121561
5464,129,400.0,53.60103399942574
5465,129,-39.72415425864123,192.5551415420578
5466,129,67.54992042742961,155.69939512933107
5467,129,170.64506277166745,128.59074191674395
5468,129,267.0956819450446,121.69502420615949
5469,129,294.29416483518685,130.66851277188098
5470,129,275.6331148233535,123.24198745280945
5471,129,231.54457503403881,80.44015830333483
5472,129,195.73671536050517,110.67268384273501
5473,129,167.49089062153894,96.33877193653527
5474,129,151.52894025026157,118.57341032133151
5475,129,142.29586777307617,114.91914051251226
5476,129,138.10310077194015,113.26529203716545
5477,129,138.0726386849064,94.22574274074212
5478,129,140.74882355269565,95.47913723107898
5479,129,167.65827882372625,98.31898310860775
5480,129,400.0,77.76140955163676
5481,129,400.0,66.73664396882221
5482,129,400.0,61.10685921571681
5483,129,400.0,63.615666276670574
5484,129,400.0,60.70227598320233
5485,129,400.0,57.675353975901565
5486,129,400.0,56.65334243633027
5487,129,400.0,58.15702301081034
5488,129,1.0226634781798745,187.25564875237706
5489,129,139.59967883903724,127.61481961806842
5490,129,-400.0,165.68542494923804
5491,129,-400.0,165.68542494923804
5492,129,-400.0,165.68542494923804
5493,129,306.87386754680966,126.1125817764033
5494,129,287.9555724254167,128.10306574488084
5495,129,244.9337472354482,120.61127584707786
5496,129,204.39181961233598,104.58387776580727
5497,129,179.67514605185286,101.15624315439553
5498,129,170.1869846856703,97.40365395914819
5499,129,156.6567466900121,120.5969111150607
5500,129,146.12379252367307,116.43591646586742
5501,129,-400.0,165.68542494923804
5502,129,-400.0,165.68542494923804
5503,129,-348.99050850799296,216.6949164412451
5504,129,96.10064951425474,130.48255060689286
5505,129,40.54969974849068,131.68877054835878
5506,129,400.0,56.43078195251636
5507,129,400.0,51.142287020870604
5508,129,400.0,50.25301530687966
5509,129,400.0,51.729670323584344
5510,129,400.0,53.90334762814114
5511,129,-51.09533146937608,189.5665372327665
5512,129,18.666329949711766,140.3746558484107
5513,129,158.10337533542602,109.39214916702939
5514,129,-400.0,165.68542494923804
5515,129,-400.0,165.68542494923804
5516,129,-400.0,165.68542494923804
5517,129,306.21674187351135,125.85873820513
5518,129,282.09824375955,125.79289855576228
5519,129,236.59722922517614,79.27521302592596
5520,129,197.3523468900149,101.80227655072643
5521,129,172.83387095576236,98.4558593689675
5522,129,156.13553772609782,120.38877382995042
5523,129,142.8460630936616,115.13561133586119
5524,129,142.65173905119465,115.0600661677997
5525,129,141.46503869781125,114.58979578705532
5526,129,-400.0,165.68542494923804
5527,129,167.2723658053797,98.05943584973504
5528,129,111.2107574844634,129.3303966059055
5529,129,58.25371257175711,137.393224389605
5530,129,400.0,70.11742965083896
5531,129,400.0,70.52452113992199
5532,129,400.0,76.124062383315
5533,129,400.0,74.22531237307793
5534,129,400.0,72.88521331587575
5535,129,400.0,68.74294203061335
5536,129,28.486227495431297,143.482546619347
5537,129,154.9804128506498,133.43377004720398
5538,129,-400.0,165.68542494923804
5539,129,-400.0,165.68542494923804
5540,129,-400.0,165.68542494923804
5541,129,297.84125177520286,132.04960450984498
5542,129,269.4062016716663,120.77251329219035
5543,129,228.4512287146619,114.0960609161533
5544,129,192.7339167916145,112.65529381712597
5545,129,167.03328866739798,96.15400987073316
5546,129,152.3887549757692,118.90610118310664
5547,129,147.35731640064787,116.9163029217101
5548,129,143.96899155487054,115.57832194374008
5549,129,144.906318452599,115.94682010273574
5550,129,146.92346248695765,116.91815248320465
5551,129,178.5129379297435,102.44142866438698
5552,129,117.69157188522675,87.4940686288562
5553,129,59.18816900519582,138.20784506286938
5554,129,1.7087455532605553,163.08917341827006
5555,129,400.0,65.21455513303462
5556,129,400.0,70.50697518235134
5557,129,400.0,68.7360960916533
5558,129,-58.50045791024214,190.79040117958846
5559,129,-34.74309899923545,181.63010414310227
5560,129,31.13312068128545,143.89613798390695
5561,129,167.8910562947067,112.2989424133924
5562,129,243.49773719016198,122.58926602666135
5563,129,-400.0,165.68542494923804
